dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
cornell,GeneralSheaf,true,2,2,epoch-15,2,6,betweenness,0.06724209850340643
cornell,GeneralSheaf,true,2,2,epoch-15,0,6,confidence,0.7253354272242369
cornell,GeneralSheaf,true,2,2,epoch-15,1,6,confidence,0.8217771181064125
cornell,GeneralSheaf,true,2,2,epoch-15,2,6,confidence,0.9216611969641194
cornell,GeneralSheaf,true,2,2,epoch-15,0,6,saliency,-0.2828769591064674
cornell,GeneralSheaf,true,2,2,epoch-15,1,6,saliency,-0.2937426080690515
cornell,GeneralSheaf,true,2,2,epoch-15,2,6,saliency,-0.3306533096269377
cornell,GeneralSheaf,true,2,2,epoch-15,0,6,cohens_d_train,0.93869627
cornell,GeneralSheaf,true,2,2,epoch-15,1,6,cohens_d_train,0.9804139
cornell,GeneralSheaf,true,2,2,epoch-15,2,6,cohens_d_train,0.7824027
cornell,GeneralSheaf,true,2,2,epoch-15,0,6,cohens_d_test,0.1359205
cornell,GeneralSheaf,true,2,2,epoch-15,1,6,cohens_d_test,0.0813095
cornell,GeneralSheaf,true,2,2,epoch-15,2,6,cohens_d_test,0.2753867
cornell,GeneralSheaf,true,2,2,epoch-15,0,7,degree,-0.07035241833489912
cornell,GeneralSheaf,true,2,2,epoch-15,1,7,degree,-0.07596665042962686
cornell,GeneralSheaf,true,2,2,epoch-15,2,7,degree,-0.09711546784827126
cornell,GeneralSheaf,true,2,2,epoch-15,0,7,betweenness,-0.10273229385134917
cornell,GeneralSheaf,true,2,2,epoch-15,1,7,betweenness,-0.10642971321077341
cornell,GeneralSheaf,true,2,2,epoch-15,2,7,betweenness,-0.11896195263820959
cornell,GeneralSheaf,true,2,2,epoch-15,0,7,confidence,0.8710651429824631
cornell,GeneralSheaf,true,2,2,epoch-15,1,7,confidence,0.8836147815121445
cornell,GeneralSheaf,true,2,2,epoch-15,2,7,confidence,0.9074941451990634
cornell,GeneralSheaf,true,2,2,epoch-15,0,7,saliency,-0.12305264229711844
cornell,GeneralSheaf,true,2,2,epoch-15,1,7,saliency,-0.12196588158811966
cornell,GeneralSheaf,true,2,2,epoch-15,2,7,saliency,-0.12871358862093005
cornell,GeneralSheaf,true,2,2,epoch-15,0,7,cohens_d_train,1.6479883
cornell,GeneralSheaf,true,2,2,epoch-15,1,7,cohens_d_train,1.7486153
cornell,GeneralSheaf,true,2,2,epoch-15,2,7,cohens_d_train,1.4391025
cornell,GeneralSheaf,true,2,2,epoch-15,0,7,cohens_d_test,1.8448387
cornell,GeneralSheaf,true,2,2,epoch-15,1,7,cohens_d_test,1.8147936
cornell,GeneralSheaf,true,2,2,epoch-15,2,7,cohens_d_test,1.7746093
cornell,GeneralSheaf,true,2,2,epoch-15,0,8,degree,-0.005390072235339338
cornell,GeneralSheaf,true,2,2,epoch-15,1,8,degree,0.033845068084643104
cornell,GeneralSheaf,true,2,2,epoch-15,2,8,degree,0.02064010760076296
cornell,GeneralSheaf,true,2,2,epoch-15,0,8,betweenness,-0.06967665212357152
cornell,GeneralSheaf,true,2,2,epoch-15,1,8,betweenness,-0.03046807698899692
cornell,GeneralSheaf,true,2,2,epoch-15,2,8,betweenness,-0.04214198692228106
cornell,GeneralSheaf,true,2,2,epoch-15,0,8,confidence,0.8548028948955537
cornell,GeneralSheaf,true,2,2,epoch-15,1,8,confidence,0.9070672734250783
cornell,GeneralSheaf,true,2,2,epoch-15,2,8,confidence,0.9178134766160427
cornell,GeneralSheaf,true,2,2,epoch-15,0,8,saliency,0.10930071354162589
cornell,GeneralSheaf,true,2,2,epoch-15,1,8,saliency,0.15354656035340286
cornell,GeneralSheaf,true,2,2,epoch-15,2,8,saliency,0.16605507820760854
cornell,GeneralSheaf,true,2,2,epoch-15,0,8,cohens_d_train,0.70327705
cornell,GeneralSheaf,true,2,2,epoch-15,1,8,cohens_d_train,0.7858204
cornell,GeneralSheaf,true,2,2,epoch-15,2,8,cohens_d_train,0.7076939
cornell,GeneralSheaf,true,2,2,epoch-15,0,8,cohens_d_test,0.15524225
cornell,GeneralSheaf,true,2,2,epoch-15,1,8,cohens_d_test,0.26262555
cornell,GeneralSheaf,true,2,2,epoch-15,2,8,cohens_d_test,0.31208614
cornell,GeneralSheaf,true,2,2,epoch-15,0,9,degree,-0.05969305406242972
cornell,GeneralSheaf,true,2,2,epoch-15,1,9,degree,0.23099724688024723
cornell,GeneralSheaf,true,2,2,epoch-15,2,9,degree,0.23456333341042618
cornell,GeneralSheaf,true,2,2,epoch-15,0,9,betweenness,-0.09444768499753724
cornell,GeneralSheaf,true,2,2,epoch-15,1,9,betweenness,0.16651277780141707
cornell,GeneralSheaf,true,2,2,epoch-15,2,9,betweenness,0.1724917396623908
cornell,GeneralSheaf,true,2,2,epoch-15,0,9,confidence,0.8383037133928082
cornell,GeneralSheaf,true,2,2,epoch-15,1,9,confidence,0.8628703797983913
cornell,GeneralSheaf,true,2,2,epoch-15,2,9,confidence,0.8623475597816298
cornell,GeneralSheaf,true,2,2,epoch-15,0,9,saliency,-0.2842515645437955
cornell,GeneralSheaf,true,2,2,epoch-15,1,9,saliency,-0.16507405637840422
cornell,GeneralSheaf,true,2,2,epoch-15,2,9,saliency,-0.16488411802025488
cornell,GeneralSheaf,true,2,2,epoch-15,0,9,cohens_d_train,1.0686238
cornell,GeneralSheaf,true,2,2,epoch-15,1,9,cohens_d_train,1.2256485
cornell,GeneralSheaf,true,2,2,epoch-15,2,9,cohens_d_train,0.9235247
cornell,GeneralSheaf,true,2,2,epoch-15,0,9,cohens_d_test,0.54916
cornell,GeneralSheaf,true,2,2,epoch-15,1,9,cohens_d_test,0.8420033
cornell,GeneralSheaf,true,2,2,epoch-15,2,9,cohens_d_test,0.8391146
cornell,GeneralSheaf,true,2,2,epoch-50,0,0,degree,-0.04663958060681206
cornell,GeneralSheaf,true,2,2,epoch-50,1,0,degree,0.18214779807060616
cornell,GeneralSheaf,true,2,2,epoch-50,2,0,degree,0.3330974568071555
cornell,GeneralSheaf,true,2,2,epoch-50,0,0,betweenness,-0.06810881216844152
cornell,GeneralSheaf,true,2,2,epoch-50,1,0,betweenness,0.14294382542780842
cornell,GeneralSheaf,true,2,2,epoch-50,2,0,betweenness,0.2826524089161206
cornell,GeneralSheaf,true,2,2,epoch-50,0,0,confidence,0.6855828393547418
cornell,GeneralSheaf,true,2,2,epoch-50,1,0,confidence,0.8086022537079354
cornell,GeneralSheaf,true,2,2,epoch-50,2,0,confidence,0.8527913364569767
cornell,GeneralSheaf,true,2,2,epoch-50,0,0,saliency,-0.49437429996945326
cornell,GeneralSheaf,true,2,2,epoch-50,1,0,saliency,-0.4684036562154881
cornell,GeneralSheaf,true,2,2,epoch-50,2,0,saliency,-0.4036131366851254
cornell,GeneralSheaf,true,2,2,epoch-50,0,0,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-50,1,0,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-50,2,0,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-50,0,0,cohens_d_test,0.9104501
cornell,GeneralSheaf,true,2,2,epoch-50,1,0,cohens_d_test,0.74648625
cornell,GeneralSheaf,true,2,2,epoch-50,2,0,cohens_d_test,0.69363666
cornell,GeneralSheaf,true,2,2,epoch-50,0,1,degree,0.024431377551332067
cornell,GeneralSheaf,true,2,2,epoch-50,1,1,degree,0.4424997509207161
cornell,GeneralSheaf,true,2,2,epoch-50,2,1,degree,0.513869588891378
cornell,GeneralSheaf,true,2,2,epoch-50,0,1,betweenness,-0.007025935199994338
cornell,GeneralSheaf,true,2,2,epoch-50,1,1,betweenness,0.35999638531223965
cornell,GeneralSheaf,true,2,2,epoch-50,2,1,betweenness,0.4319095150188643
cornell,GeneralSheaf,true,2,2,epoch-50,0,1,confidence,0.6589646988791679
cornell,GeneralSheaf,true,2,2,epoch-50,1,1,confidence,0.8045240575532808
cornell,GeneralSheaf,true,2,2,epoch-50,2,1,confidence,0.7861372412334636
cornell,GeneralSheaf,true,2,2,epoch-50,0,1,saliency,-0.3405066067218598
cornell,GeneralSheaf,true,2,2,epoch-50,1,1,saliency,-0.2864094209425643
cornell,GeneralSheaf,true,2,2,epoch-50,2,1,saliency,-0.27341332936486185
cornell,GeneralSheaf,true,2,2,epoch-50,0,1,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-50,1,1,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-50,2,1,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-50,0,1,cohens_d_test,0.5986622
cornell,GeneralSheaf,true,2,2,epoch-50,1,1,cohens_d_test,0.16767429
cornell,GeneralSheaf,true,2,2,epoch-50,2,1,cohens_d_test,0.1114405
cornell,GeneralSheaf,true,2,2,epoch-50,0,2,degree,0.030625968734065395
cornell,GeneralSheaf,true,2,2,epoch-50,1,2,degree,0.39553160723233477
cornell,GeneralSheaf,true,2,2,epoch-50,2,2,degree,0.4638082438556372
cornell,GeneralSheaf,true,2,2,epoch-50,0,2,betweenness,0.02830076881572898
cornell,GeneralSheaf,true,2,2,epoch-50,1,2,betweenness,0.33570953830677
cornell,GeneralSheaf,true,2,2,epoch-50,2,2,betweenness,0.39729127344275855
cornell,GeneralSheaf,true,2,2,epoch-50,0,2,confidence,0.6318524668489031
cornell,GeneralSheaf,true,2,2,epoch-50,1,2,confidence,0.7276793057263479
cornell,GeneralSheaf,true,2,2,epoch-50,2,2,confidence,0.7159638294706008
cornell,GeneralSheaf,true,2,2,epoch-50,0,2,saliency,-0.19456345507664113
cornell,GeneralSheaf,true,2,2,epoch-50,1,2,saliency,-0.18676031737328963
cornell,GeneralSheaf,true,2,2,epoch-50,2,2,saliency,-0.18297134084732092
cornell,GeneralSheaf,true,2,2,epoch-50,0,2,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-50,1,2,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-50,2,2,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-50,0,2,cohens_d_test,0.50989985
cornell,GeneralSheaf,true,2,2,epoch-50,1,2,cohens_d_test,0.44191325
cornell,GeneralSheaf,true,2,2,epoch-50,2,2,cohens_d_test,0.5150678
cornell,GeneralSheaf,true,2,2,epoch-50,0,3,degree,0.05538590936696677
cornell,GeneralSheaf,true,2,2,epoch-50,1,3,degree,0.43900736078266483
cornell,GeneralSheaf,true,2,2,epoch-50,2,3,degree,0.487621390561898
cornell,GeneralSheaf,true,2,2,epoch-50,0,3,betweenness,0.05214115872167635
cornell,GeneralSheaf,true,2,2,epoch-50,1,3,betweenness,0.3900305814580388
cornell,GeneralSheaf,true,2,2,epoch-50,2,3,betweenness,0.443507967414201
cornell,GeneralSheaf,true,2,2,epoch-50,0,3,confidence,0.698896791020811
cornell,GeneralSheaf,true,2,2,epoch-50,1,3,confidence,0.8160006422657886
cornell,GeneralSheaf,true,2,2,epoch-50,2,3,confidence,0.8346008944725981
cornell,GeneralSheaf,true,2,2,epoch-50,0,3,saliency,-0.47287993546012086
cornell,GeneralSheaf,true,2,2,epoch-50,1,3,saliency,-0.4390904889835753
cornell,GeneralSheaf,true,2,2,epoch-50,2,3,saliency,-0.44275610348311706
cornell,GeneralSheaf,true,2,2,epoch-50,0,3,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-50,1,3,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-50,2,3,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-50,0,3,cohens_d_test,0.54633945
cornell,GeneralSheaf,true,2,2,epoch-50,1,3,cohens_d_test,0.6255679
cornell,GeneralSheaf,true,2,2,epoch-50,2,3,cohens_d_test,0.5892673
cornell,GeneralSheaf,true,2,2,epoch-50,0,4,degree,0.08128507339484206
cornell,GeneralSheaf,true,2,2,epoch-50,1,4,degree,0.4125401203988052
cornell,GeneralSheaf,true,2,2,epoch-50,2,4,degree,0.5407697955789879
cornell,GeneralSheaf,true,2,2,epoch-50,0,4,betweenness,0.06118034295496262
cornell,GeneralSheaf,true,2,2,epoch-50,1,4,betweenness,0.3603841532155806
cornell,GeneralSheaf,true,2,2,epoch-50,2,4,betweenness,0.4673284449143011
cornell,GeneralSheaf,true,2,2,epoch-50,0,4,confidence,0.7418620225106328
cornell,GeneralSheaf,true,2,2,epoch-50,1,4,confidence,0.8568667611789494
cornell,GeneralSheaf,true,2,2,epoch-50,2,4,confidence,0.7711908547617743
cornell,GeneralSheaf,true,2,2,epoch-50,0,4,saliency,-0.5780548745623586
cornell,GeneralSheaf,true,2,2,epoch-50,1,4,saliency,-0.5171042428704582
cornell,GeneralSheaf,true,2,2,epoch-50,2,4,saliency,-0.39685955527010414
cornell,GeneralSheaf,true,2,2,epoch-50,0,4,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-50,1,4,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-50,2,4,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-50,0,4,cohens_d_test,0.07592533
cornell,GeneralSheaf,true,2,2,epoch-50,1,4,cohens_d_test,0.25950465
cornell,GeneralSheaf,true,2,2,epoch-50,2,4,cohens_d_test,0.20687103
cornell,GeneralSheaf,true,2,2,epoch-50,0,5,degree,-0.030371102044623784
cornell,GeneralSheaf,true,2,2,epoch-50,1,5,degree,0.28186004018037686
cornell,GeneralSheaf,true,2,2,epoch-50,2,5,degree,0.38130717999068814
cornell,GeneralSheaf,true,2,2,epoch-50,0,5,betweenness,-0.06587443062810919
cornell,GeneralSheaf,true,2,2,epoch-50,1,5,betweenness,0.20661636317775708
cornell,GeneralSheaf,true,2,2,epoch-50,2,5,betweenness,0.28236944314881773
cornell,GeneralSheaf,true,2,2,epoch-50,0,5,confidence,0.595869917680324
cornell,GeneralSheaf,true,2,2,epoch-50,1,5,confidence,0.8877503465885506
cornell,GeneralSheaf,true,2,2,epoch-50,2,5,confidence,0.8921561332466537
cornell,GeneralSheaf,true,2,2,epoch-50,0,5,saliency,-0.49457794521942783
cornell,GeneralSheaf,true,2,2,epoch-50,1,5,saliency,-0.4715209950420215
cornell,GeneralSheaf,true,2,2,epoch-50,2,5,saliency,-0.39942078591401475
cornell,GeneralSheaf,true,2,2,epoch-50,0,5,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-50,1,5,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-50,2,5,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-50,0,5,cohens_d_test,0.505347
cornell,GeneralSheaf,true,2,2,epoch-50,1,5,cohens_d_test,0.49344313
cornell,GeneralSheaf,true,2,2,epoch-50,2,5,cohens_d_test,0.42093506
cornell,GeneralSheaf,true,2,2,epoch-50,0,6,degree,-0.035218686949023165
cornell,GeneralSheaf,true,2,2,epoch-50,1,6,degree,0.31883208712543804
cornell,GeneralSheaf,true,2,2,epoch-50,2,6,degree,0.4829099392707345
cornell,GeneralSheaf,true,2,2,epoch-50,0,6,betweenness,-0.04798470600640524
cornell,GeneralSheaf,true,2,2,epoch-50,1,6,betweenness,0.271912286014936
cornell,GeneralSheaf,true,2,2,epoch-50,2,6,betweenness,0.40906264936255815
cornell,GeneralSheaf,true,2,2,epoch-50,0,6,confidence,0.6817103067994017
cornell,GeneralSheaf,true,2,2,epoch-50,1,6,confidence,0.873438393395628
cornell,GeneralSheaf,true,2,2,epoch-50,2,6,confidence,0.8362241820901838
cornell,GeneralSheaf,true,2,2,epoch-50,0,6,saliency,-0.49134899313088914
cornell,GeneralSheaf,true,2,2,epoch-50,1,6,saliency,-0.3422747957673119
cornell,GeneralSheaf,true,2,2,epoch-50,2,6,saliency,-0.21951978883554085
cornell,GeneralSheaf,true,2,2,epoch-50,0,6,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-50,1,6,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-50,2,6,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-50,0,6,cohens_d_test,0.035867013
cornell,GeneralSheaf,true,2,2,epoch-50,1,6,cohens_d_test,0.17204054
cornell,GeneralSheaf,true,2,2,epoch-50,2,6,cohens_d_test,0.2690431
cornell,GeneralSheaf,true,2,2,epoch-50,0,7,degree,-0.043209627689869
cornell,GeneralSheaf,true,2,2,epoch-50,1,7,degree,0.08797916234644086
cornell,GeneralSheaf,true,2,2,epoch-50,2,7,degree,0.24268733708150259
cornell,GeneralSheaf,true,2,2,epoch-50,0,7,betweenness,-0.07386978558645597
cornell,GeneralSheaf,true,2,2,epoch-50,1,7,betweenness,0.0355153478605919
cornell,GeneralSheaf,true,2,2,epoch-50,2,7,betweenness,0.18204340634090338
cornell,GeneralSheaf,true,2,2,epoch-50,0,7,confidence,0.8048393160652607
cornell,GeneralSheaf,true,2,2,epoch-50,1,7,confidence,0.9065268302616842
cornell,GeneralSheaf,true,2,2,epoch-50,2,7,confidence,0.924447612259444
cornell,GeneralSheaf,true,2,2,epoch-50,0,7,saliency,-0.45662747801022935
cornell,GeneralSheaf,true,2,2,epoch-50,1,7,saliency,-0.4993029066443179
cornell,GeneralSheaf,true,2,2,epoch-50,2,7,saliency,-0.46898913630916483
cornell,GeneralSheaf,true,2,2,epoch-50,0,7,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-50,1,7,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-50,2,7,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-50,0,7,cohens_d_test,0.4615686
cornell,GeneralSheaf,true,2,2,epoch-50,1,7,cohens_d_test,0.5310257
cornell,GeneralSheaf,true,2,2,epoch-50,2,7,cohens_d_test,0.46687138
cornell,GeneralSheaf,true,2,2,epoch-50,0,8,degree,0.02084789048412299
cornell,GeneralSheaf,true,2,2,epoch-50,1,8,degree,0.28526849831628265
cornell,GeneralSheaf,true,2,2,epoch-50,2,8,degree,0.40971713915591385
cornell,GeneralSheaf,true,2,2,epoch-50,0,8,betweenness,0.005058799106559168
cornell,GeneralSheaf,true,2,2,epoch-50,1,8,betweenness,0.22621331459552174
cornell,GeneralSheaf,true,2,2,epoch-50,2,8,betweenness,0.32288070883434594
cornell,GeneralSheaf,true,2,2,epoch-50,0,8,confidence,0.7099507677577394
cornell,GeneralSheaf,true,2,2,epoch-50,1,8,confidence,0.9042392010445742
cornell,GeneralSheaf,true,2,2,epoch-50,2,8,confidence,0.9078245340757034
cornell,GeneralSheaf,true,2,2,epoch-50,0,8,saliency,-0.4518770609290923
cornell,GeneralSheaf,true,2,2,epoch-50,1,8,saliency,-0.4649671426221676
cornell,GeneralSheaf,true,2,2,epoch-50,2,8,saliency,-0.4111440946793763
cornell,GeneralSheaf,true,2,2,epoch-50,0,8,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-50,1,8,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-50,2,8,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-50,0,8,cohens_d_test,0.03844555
cornell,GeneralSheaf,true,2,2,epoch-50,1,8,cohens_d_test,0.51218957
cornell,GeneralSheaf,true,2,2,epoch-50,2,8,cohens_d_test,0.5134426
cornell,GeneralSheaf,true,2,2,epoch-50,0,9,degree,0.013244879362949307
cornell,GeneralSheaf,true,2,2,epoch-50,1,9,degree,0.460776456168384
cornell,GeneralSheaf,true,2,2,epoch-50,2,9,degree,0.5022450065942362
cornell,GeneralSheaf,true,2,2,epoch-50,0,9,betweenness,-0.03368026245856474
cornell,GeneralSheaf,true,2,2,epoch-50,1,9,betweenness,0.3876725333971816
cornell,GeneralSheaf,true,2,2,epoch-50,2,9,betweenness,0.4326578022701763
cornell,GeneralSheaf,true,2,2,epoch-50,0,9,confidence,0.70358846427984
cornell,GeneralSheaf,true,2,2,epoch-50,1,9,confidence,0.8301853171774769
cornell,GeneralSheaf,true,2,2,epoch-50,2,9,confidence,0.7908034588362458
cornell,GeneralSheaf,true,2,2,epoch-50,0,9,saliency,-0.489704166111864
cornell,GeneralSheaf,true,2,2,epoch-50,1,9,saliency,-0.4116806215879631
cornell,GeneralSheaf,true,2,2,epoch-50,2,9,saliency,-0.3876641889827921
cornell,GeneralSheaf,true,2,2,epoch-50,0,9,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-50,1,9,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-50,2,9,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-50,0,9,cohens_d_test,0.716646
cornell,GeneralSheaf,true,2,2,epoch-50,1,9,cohens_d_test,0.56410635
cornell,GeneralSheaf,true,2,2,epoch-50,2,9,cohens_d_test,0.4407666
cornell,GeneralSheaf,true,2,2,epoch-200,0,0,degree,0.002274352545940754
cornell,GeneralSheaf,true,2,2,epoch-200,1,0,degree,0.2143879225044684
cornell,GeneralSheaf,true,2,2,epoch-200,2,0,degree,0.3135781485033346
cornell,GeneralSheaf,true,2,2,epoch-200,0,0,betweenness,-0.027505320603199785
cornell,GeneralSheaf,true,2,2,epoch-200,1,0,betweenness,0.1662025634787443
cornell,GeneralSheaf,true,2,2,epoch-200,2,0,betweenness,0.2679539093367769
cornell,GeneralSheaf,true,2,2,epoch-200,0,0,confidence,0.7727886867231132
cornell,GeneralSheaf,true,2,2,epoch-200,1,0,confidence,0.8462027993389364
cornell,GeneralSheaf,true,2,2,epoch-200,2,0,confidence,0.8493064312736445
cornell,GeneralSheaf,true,2,2,epoch-200,0,0,saliency,-0.4115278876504821
cornell,GeneralSheaf,true,2,2,epoch-200,1,0,saliency,-0.36853915863181724
cornell,GeneralSheaf,true,2,2,epoch-200,2,0,saliency,-0.30021421913795404
cornell,GeneralSheaf,true,2,2,epoch-200,0,0,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-200,1,0,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-200,2,0,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-200,0,0,cohens_d_test,0.24032886
cornell,GeneralSheaf,true,2,2,epoch-200,1,0,cohens_d_test,0.5022872
cornell,GeneralSheaf,true,2,2,epoch-200,2,0,cohens_d_test,0.637365
cornell,GeneralSheaf,true,2,2,epoch-200,0,1,degree,0.08788806541728302
cornell,GeneralSheaf,true,2,2,epoch-200,1,1,degree,0.4660559838155318
cornell,GeneralSheaf,true,2,2,epoch-200,2,1,degree,0.5353643699286219
cornell,GeneralSheaf,true,2,2,epoch-200,0,1,betweenness,0.07189321730077737
cornell,GeneralSheaf,true,2,2,epoch-200,1,1,betweenness,0.390435117703146
cornell,GeneralSheaf,true,2,2,epoch-200,2,1,betweenness,0.461705810315857
cornell,GeneralSheaf,true,2,2,epoch-200,0,1,confidence,0.6702236085781026
cornell,GeneralSheaf,true,2,2,epoch-200,1,1,confidence,0.7572125245871243
cornell,GeneralSheaf,true,2,2,epoch-200,2,1,confidence,0.7713443438948736
cornell,GeneralSheaf,true,2,2,epoch-200,0,1,saliency,-0.3656156744182404
cornell,GeneralSheaf,true,2,2,epoch-200,1,1,saliency,-0.21641028251862182
cornell,GeneralSheaf,true,2,2,epoch-200,2,1,saliency,-0.19460653387952037
cornell,GeneralSheaf,true,2,2,epoch-200,0,1,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-200,1,1,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-200,2,1,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-200,0,1,cohens_d_test,0.9972581
cornell,GeneralSheaf,true,2,2,epoch-200,1,1,cohens_d_test,0.31492054
cornell,GeneralSheaf,true,2,2,epoch-200,2,1,cohens_d_test,0.26452166
cornell,GeneralSheaf,true,2,2,epoch-200,0,2,degree,0.060797476383343346
cornell,GeneralSheaf,true,2,2,epoch-200,1,2,degree,0.269105446537277
cornell,GeneralSheaf,true,2,2,epoch-200,2,2,degree,0.35423808573778576
cornell,GeneralSheaf,true,2,2,epoch-200,0,2,betweenness,0.06983595137034944
cornell,GeneralSheaf,true,2,2,epoch-200,1,2,betweenness,0.2479440375030221
cornell,GeneralSheaf,true,2,2,epoch-200,2,2,betweenness,0.33635511946476465
cornell,GeneralSheaf,true,2,2,epoch-200,0,2,confidence,0.649655761202447
cornell,GeneralSheaf,true,2,2,epoch-200,1,2,confidence,0.6969210404705773
cornell,GeneralSheaf,true,2,2,epoch-200,2,2,confidence,0.8187518112678486
cornell,GeneralSheaf,true,2,2,epoch-200,0,2,saliency,-0.3451610755602203
cornell,GeneralSheaf,true,2,2,epoch-200,1,2,saliency,-0.30898467177868466
cornell,GeneralSheaf,true,2,2,epoch-200,2,2,saliency,-0.19349235938687118
cornell,GeneralSheaf,true,2,2,epoch-200,0,2,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-200,1,2,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-200,2,2,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-200,0,2,cohens_d_test,0.4038954
cornell,GeneralSheaf,true,2,2,epoch-200,1,2,cohens_d_test,0.044410802
cornell,GeneralSheaf,true,2,2,epoch-200,2,2,cohens_d_test,0.16490887
cornell,GeneralSheaf,true,2,2,epoch-200,0,3,degree,0.07485915742570791
cornell,GeneralSheaf,true,2,2,epoch-200,1,3,degree,0.440592856774412
cornell,GeneralSheaf,true,2,2,epoch-200,2,3,degree,0.5384340293729407
cornell,GeneralSheaf,true,2,2,epoch-200,0,3,betweenness,0.08760515353560958
cornell,GeneralSheaf,true,2,2,epoch-200,1,3,betweenness,0.39477078207104216
cornell,GeneralSheaf,true,2,2,epoch-200,2,3,betweenness,0.46957435468959763
cornell,GeneralSheaf,true,2,2,epoch-200,0,3,confidence,0.6849950924367263
cornell,GeneralSheaf,true,2,2,epoch-200,1,3,confidence,0.7890021612871466
cornell,GeneralSheaf,true,2,2,epoch-200,2,3,confidence,0.7899342313000959
cornell,GeneralSheaf,true,2,2,epoch-200,0,3,saliency,-0.36524754646636337
cornell,GeneralSheaf,true,2,2,epoch-200,1,3,saliency,-0.3442681694641781
cornell,GeneralSheaf,true,2,2,epoch-200,2,3,saliency,-0.3052094021445412
cornell,GeneralSheaf,true,2,2,epoch-200,0,3,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-200,1,3,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-200,2,3,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-200,0,3,cohens_d_test,0.030730488
cornell,GeneralSheaf,true,2,2,epoch-200,1,3,cohens_d_test,0.027800635
cornell,GeneralSheaf,true,2,2,epoch-200,2,3,cohens_d_test,0.09557217
cornell,GeneralSheaf,true,2,2,epoch-200,0,4,degree,0.018834545993634478
cornell,GeneralSheaf,true,2,2,epoch-200,1,4,degree,0.26438580675809936
cornell,GeneralSheaf,true,2,2,epoch-200,2,4,degree,0.5186752077947048
cornell,GeneralSheaf,true,2,2,epoch-200,0,4,betweenness,-0.004578805323504662
cornell,GeneralSheaf,true,2,2,epoch-200,1,4,betweenness,0.221150323403521
cornell,GeneralSheaf,true,2,2,epoch-200,2,4,betweenness,0.4536601503322119
cornell,GeneralSheaf,true,2,2,epoch-200,0,4,confidence,0.7129346063772295
cornell,GeneralSheaf,true,2,2,epoch-200,1,4,confidence,0.8690600205211753
cornell,GeneralSheaf,true,2,2,epoch-200,2,4,confidence,0.8337393184150136
cornell,GeneralSheaf,true,2,2,epoch-200,0,4,saliency,-0.4370364133371974
cornell,GeneralSheaf,true,2,2,epoch-200,1,4,saliency,-0.4540310010730539
cornell,GeneralSheaf,true,2,2,epoch-200,2,4,saliency,-0.3370133074338349
